customer_id,review_id,product_id,product_title,product_category,rating,review_headline,review_body,review_date
20883673,R2MEW40TDYP17J,B0149XV0QG,Amdirect Professional 252 Colors Ultimate Eyeshadow Palette Cosmetic Makeup Kit Box,Apparel,5,I am not disappointed. These shadows are beautiful,Here is my wife's review of this product:<br /> I got this off amazon a little skeptical but hopeful. I buy A LOT of makeup and eyeshadow tends to be my weaknes. I  wanted a large range of colors and was hoping these would be really pigmented. I am not disappointed. These shadows are beautiful.  They are really easy to blend and they are super vibrant. I like these just as much as some of my super high end brands.,25-08-2015
20883673,RKZEHCXNERMFM,B0148A8HY8,Amdirect Rotating Adjustable Black Metal Floor Stand 35 Hat 7 Tier Cap Display Retail Hat Rack,Apparel,5,It rates so it makes it easy to access what ever hat they are wanting,I bought this to help organize all my kids play hats. They dress up a lot and their costume trunk is really full. It rates so it makes it easy to access what ever hat they are wanting. It's well made and easily put together,25-08-2015
1662872,R2WU1E0FEAG8N5,B0147XHR24,Amdirect Folding Bungee Chair Lounge for Dorm Room or Back Yard Camping Patio Lawn,Apparel,5,fun and comfortable,"different, fun and comfortable, perfect for the back",24-08-2015
2714559,R26SP2OPDK4HT7,B01ID3ZS5W,V28 Women Cowl Neck Knit Stretchable Elasticity Long Sleeve Slim Fit Sweater Dress,Apparel,5,Favorite for winter. Very warm!,"I love this dress. Absolute favorite for winter. Heavy material. Stretchy, shows shape well. I am 5ft 7, 120 lbs. Ordered 2-8. Fits fine. Not tight at all. But not to loose. Very confortable. I live in ND, and it keeps you warm during winter. If its not cold. You will get hot. I got it just for winter. So its perfect. About to order anothwr in different color.<br />;0)",04-03-2014
30225894,R738LCNRSJVXP,B016VIU0QI,VIV Collection Best Selling Printed Brushed Leggings Plus Size (L - XXL) Listing 1,Apparel,5,Awesome leggings!,"Awesome leggings!! I am 5'4, 215lbs and a huge chunk of my weight is in my thighs and butt. Not exaggerating - 30 inch thighs, 52 inch butt, 37 inch waist. These leggings are buttery soft and NOT see through at all, even in sunlight! Now I purchased the 'glyph idc' black and white color so that is the one I am speaking for. I'm very impressed & ordering more ASAP.",29-07-2015
10927125,R3J8AIC44NREJW,B014K01GSU,RFID Blocking Stylish Genuine Leather Wallet for Men - Excellent as Travel Bifold,Apparel,5,Roomy and soft to the touch,"I love this wallet. The first thing I noticed is how soft and flexible it is. Most wallets tend to be a bit stiff, even when they are completely empty. This one is flexible enough that it is more comfortable to keep in my pocket than most wallets. The leather itself is soft and has a pebbled texture to it.<br /><br />The wallet is also nice to look at. The lining inside is black and white striped, which I thought was a bit interesting, but it grew on me pretty quickly. The edges of the wallet aren't at all rough and the seams are all well done.<br /><br />This wallet has plenty of room to hold everything I need to put in it. I also really like having two spots for for cash or papers in the back. I like being able to keep my cash separate from anything else and that isn't possible with some wallets. The RFID blocking is a great additional feature that I really appreciate.<br /><br />I love this wallet for myself, but it is also a great wallet for gifting.<br /><br />I received this item at a discount in exchange for my honest review.",30-08-2015
6291789,R33HFP9HM76ARW,B014EPQ1WW,"Amdirect 5 Drawer Jewelry &amp; Cosmetic Storage Organizer, Clear",Apparel,5,Reasonable prices,Thanks for my clear jewelry drawer I am loving this item,28-08-2015
5836158,RIIIRR460TAO4,B014EP20NG,Pink Queen&reg; Womens Fold Over Waist Loose Wide Leg Pants Palazzo Pants,Apparel,5,So comfy! I usually just wear them around the ...,"So comfy! I usually just wear them around the house as I don't think I can pull them off, but they are long enough for me (which is awesome) and SO soft, flowy, and comfy! I'd buy more in different colors if I thought I could pull them off outside of the house.",25-08-2015
5836158,RH2ZBOTD7SZ56,B014EOWF0U,Pink Queen&reg; Womens High Waisted Loose Wide Leg Pants Palazzo Pants,Apparel,5,Super comfortable and very cute,"Very cute, stretchy. I got the patten shown as the default and have worn them out numerous times. Super comfortable and very cute.  The stretchy fold-over waist allows for adjustments in length, and they fit well on my hips..",25-08-2015
26780399,RKM19EKA7C0UF,B014EDMV32,Simply Southern Tees Long Sleeve Preppy Lobsters Bubblegum,Apparel,5,Love it!,"It's a perfect fit and is very comfortable, the item was shipped fast, and I love it!",31-08-2015
21627160,RDC0XHAGALX6Q,B014CZFI6E,Amdirect 100W Manicure Pedicure Paraffin Warmer Waxing 400ml 220V Wax Heater Salon Spa,Apparel,5,Excellent warmer. The heat settings are great and the ...,Excellent warmer. The heat settings are great and the size of this warmer is perfect and portable. I'm very happy with it.,28-08-2015
7630459,R1JQ6TG1FDF79Z,B014BEL68A,Soft Long Sleeve Polo Mock Turtleneck T-Shirt Stretch Top XS-L,Apparel,5,Great staple for fall and winter!,Super soft and stretchy...great for fall and winter!! Thank you:),29-08-2015
243037,REBZHFU331K2L,B014ABZSLA,Women's Vintage Boat Neck Audrey Hepburn Sleeve 1950s Rockabilly Cocktail Party Dress,Apparel,5,"Comfortable wearing,","Comfortable wearing.Cheap price, but nice fabric.",29-08-2015
20883673,R2MEW40TDYP17J,B0149XV0QG,Amdirect Professional 252 Colors Ultimate Eyeshadow Palette Cosmetic Makeup Kit Box,Apparel,5,I am not disappointed. These shadows are beautiful,Here is my wife's review of this product:<br /> I got this off amazon a little skeptical but hopeful. I buy A LOT of makeup and eyeshadow tends to be my weaknes. I  wanted a large range of colors and was hoping these would be really pigmented. I am not disappointed. These shadows are beautiful.  They are really easy to blend and they are super vibrant. I like these just as much as some of my super high end brands.,25-08-2015
20883673,RKZEHCXNERMFM,B0148A8HY8,Amdirect Rotating Adjustable Black Metal Floor Stand 35 Hat 7 Tier Cap Display Retail Hat Rack,Apparel,5,It rates so it makes it easy to access what ever hat they are wanting,I bought this to help organize all my kids play hats. They dress up a lot and their costume trunk is really full. It rates so it makes it easy to access what ever hat they are wanting. It's well made and easily put together,25-08-2015
1662872,R2WU1E0FEAG8N5,B0147XHR24,Amdirect Folding Bungee Chair Lounge for Dorm Room or Back Yard Camping Patio Lawn,Apparel,5,fun and comfortable,"different, fun and comfortable, perfect for the back",24-08-2015
2714559,R26SP2OPDK4HT7,B01ID3ZS5W,V28 Women Cowl Neck Knit Stretchable Elasticity Long Sleeve Slim Fit Sweater Dress,Apparel,5,Favorite for winter. Very warm!,"I love this dress. Absolute favorite for winter. Heavy material. Stretchy, shows shape well. I am 5ft 7, 120 lbs. Ordered 2-8. Fits fine. Not tight at all. But not to loose. Very confortable. I live in ND, and it keeps you warm during winter. If its not cold. You will get hot. I got it just for winter. So its perfect. About to order anothwr in different color.<br />;0)",04-03-2014
30225894,R738LCNRSJVXP,B016VIU0QI,VIV Collection Best Selling Printed Brushed Leggings Plus Size (L - XXL) Listing 1,Apparel,5,Awesome leggings!,"Awesome leggings!! I am 5'4, 215lbs and a huge chunk of my weight is in my thighs and butt. Not exaggerating - 30 inch thighs, 52 inch butt, 37 inch waist. These leggings are buttery soft and NOT see through at all, even in sunlight! Now I purchased the 'glyph idc' black and white color so that is the one I am speaking for. I'm very impressed & ordering more ASAP.",29-07-2015
10927125,R3J8AIC44NREJW,B014K01GSU,RFID Blocking Stylish Genuine Leather Wallet for Men - Excellent as Travel Bifold,Apparel,5,Roomy and soft to the touch,"I love this wallet. The first thing I noticed is how soft and flexible it is. Most wallets tend to be a bit stiff, even when they are completely empty. This one is flexible enough that it is more comfortable to keep in my pocket than most wallets. The leather itself is soft and has a pebbled texture to it.<br /><br />The wallet is also nice to look at. The lining inside is black and white striped, which I thought was a bit interesting, but it grew on me pretty quickly. The edges of the wallet aren't at all rough and the seams are all well done.<br /><br />This wallet has plenty of room to hold everything I need to put in it. I also really like having two spots for for cash or papers in the back. I like being able to keep my cash separate from anything else and that isn't possible with some wallets. The RFID blocking is a great additional feature that I really appreciate.<br /><br />I love this wallet for myself, but it is also a great wallet for gifting.<br /><br />I received this item at a discount in exchange for my honest review.",30-08-2015
6291789,R33HFP9HM76ARW,B014EPQ1WW,"Amdirect 5 Drawer Jewelry &amp; Cosmetic Storage Organizer, Clear",Apparel,5,Reasonable prices,Thanks for my clear jewelry drawer I am loving this item,28-08-2015
5836158,RIIIRR460TAO4,B014EP20NG,Pink Queen&reg; Womens Fold Over Waist Loose Wide Leg Pants Palazzo Pants,Apparel,5,So comfy! I usually just wear them around the ...,"So comfy! I usually just wear them around the house as I don't think I can pull them off, but they are long enough for me (which is awesome) and SO soft, flowy, and comfy! I'd buy more in different colors if I thought I could pull them off outside of the house.",25-08-2015
5836158,RH2ZBOTD7SZ56,B014EOWF0U,Pink Queen&reg; Womens High Waisted Loose Wide Leg Pants Palazzo Pants,Apparel,5,Super comfortable and very cute,"Very cute, stretchy. I got the patten shown as the default and have worn them out numerous times. Super comfortable and very cute.  The stretchy fold-over waist allows for adjustments in length, and they fit well on my hips..",25-08-2015
26780399,RKM19EKA7C0UF,B014EDMV32,Simply Southern Tees Long Sleeve Preppy Lobsters Bubblegum,Apparel,5,Love it!,"It's a perfect fit and is very comfortable, the item was shipped fast, and I love it!",31-08-2015
21627160,RDC0XHAGALX6Q,B014CZFI6E,Amdirect 100W Manicure Pedicure Paraffin Warmer Waxing 400ml 220V Wax Heater Salon Spa,Apparel,5,Excellent warmer. The heat settings are great and the ...,Excellent warmer. The heat settings are great and the size of this warmer is perfect and portable. I'm very happy with it.,28-08-2015
7630459,R1JQ6TG1FDF79Z,B014BEL68A,Soft Long Sleeve Polo Mock Turtleneck T-Shirt Stretch Top XS-L,Apparel,5,Great staple for fall and winter!,Super soft and stretchy...great for fall and winter!! Thank you:),29-08-2015
243037,REBZHFU331K2L,B014ABZSLA,Women's Vintage Boat Neck Audrey Hepburn Sleeve 1950s Rockabilly Cocktail Party Dress,Apparel,5,"Comfortable wearing,","Comfortable wearing.Cheap price, but nice fabric.",29-08-2015
20883673,R2MEW40TDYP17J,B0149XV0QG,Amdirect Professional 252 Colors Ultimate Eyeshadow Palette Cosmetic Makeup Kit Box,Apparel,5,I am not disappointed. These shadows are beautiful,Here is my wife's review of this product:<br /> I got this off amazon a little skeptical but hopeful. I buy A LOT of makeup and eyeshadow tends to be my weaknes. I  wanted a large range of colors and was hoping these would be really pigmented. I am not disappointed. These shadows are beautiful.  They are really easy to blend and they are super vibrant. I like these just as much as some of my super high end brands.,25-08-2015
20883673,RKZEHCXNERMFM,B0148A8HY8,Amdirect Rotating Adjustable Black Metal Floor Stand 35 Hat 7 Tier Cap Display Retail Hat Rack,Apparel,5,It rates so it makes it easy to access what ever hat they are wanting,I bought this to help organize all my kids play hats. They dress up a lot and their costume trunk is really full. It rates so it makes it easy to access what ever hat they are wanting. It's well made and easily put together,25-08-2015
1662872,R2WU1E0FEAG8N5,B0147XHR24,Amdirect Folding Bungee Chair Lounge for Dorm Room or Back Yard Camping Patio Lawn,Apparel,5,fun and comfortable,"different, fun and comfortable, perfect for the back",24-08-2015
2714559,R26SP2OPDK4HT7,B01ID3ZS5W,V28 Women Cowl Neck Knit Stretchable Elasticity Long Sleeve Slim Fit Sweater Dress,Apparel,5,Favorite for winter. Very warm!,"I love this dress. Absolute favorite for winter. Heavy material. Stretchy, shows shape well. I am 5ft 7, 120 lbs. Ordered 2-8. Fits fine. Not tight at all. But not to loose. Very confortable. I live in ND, and it keeps you warm during winter. If its not cold. You will get hot. I got it just for winter. So its perfect. About to order anothwr in different color.<br />;0)",04-03-2014
